,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
708,CLASP1,linear down quadratic up,-0.0030916842990764137,linear_quadratic,1.6167956031416115,-0.05908818305602271,0.003110916597608127,8.269824812990961e-95,0.015076316974364401,0.5087800619772516,0.06178452979565636,1.3755653725831818
713,GAB2,linear down quadratic up,0.007540464709812587,linear_quadratic,0.6218077920282358,-0.06942337699001032,0.004275768983323495,1.196618778502892e-22,0.014154248646688794,0.5086437072429651,0.44115759067080346,0.4932817416978709
721,CCDC93,linear down quadratic up,0.01166434449381494,linear_quadratic,1.0103334173923502,-0.0809242175845695,0.005143809004354691,9.234370435150875e-25,0.016503296619204244,0.5085249539772829,0.23970257836739062,0.7816543743382903
724,MICAL3,linear down quadratic up,0.028337028249688118,linear_quadratic,1.5928754955831514,-0.016392430381885918,0.0024849699239763365,3.4217628035149316e-35,0.004681397003132082,0.5084295584247434,0.04204557612068043,1.5917509718620948
727,SUPT3H,linear down quadratic up,-0.012083271894673883,linear_quadratic,0.884685177601273,-0.05262882817435008,0.002252530904426455,2.739353933586387e-62,0.015453173983208002,0.508395534781064,0.29715416711244247,0.714091293674441
733,NID1,linear down quadratic up,-0.006293947812632789,linear_quadratic,0.7631283066066604,-0.06042184214466638,0.0030071052406685323,3.402325294498615e-55,0.01182735607121288,0.5082553004158484,0.3686209478977212,0.6171014925724831
734,TNRC6B,linear down quadratic up,0.012586607792082927,linear_quadratic,1.82023241331359,-0.05878461853032285,0.003965068129022544,2.271645680821455e-16,0.0006329330323286975,0.5082360779751798,0.03273777682678934,1.6290092118974
738,LDLRAD4,linear down quadratic up,0.024928204397456327,linear_quadratic,1.7416141440133455,-0.03682263751822701,0.003430602328649074,2.6747426584122502e-12,-0.0007744655473240769,0.5081976363252365,0.03894297635605007,1.6573505412597627
740,PLEKHM3,linear down quadratic up,-0.009624088733958647,linear_quadratic,0.6232551296130534,-0.03970433703658586,0.0016711249057015118,2.0751108841410574e-67,0.015093713223895966,0.5081858830505785,0.3856852466031882,0.5134786254001283
743,GATAD2B,linear down quadratic up,0.03143461428722617,linear_quadratic,0.8331026719580997,-0.033749678583990715,0.0036213496039564936,4.554605756912297e-41,0.015405755108517494,0.5081575263198096,0.22445704504118968,0.8009554314641062
745,TNRC6C,linear down quadratic up,0.004186696360913275,linear_quadratic,1.2745381319774713,-0.07772175137340699,0.004550469318573348,2.0331140528784492e-73,0.01603329117164154,0.5081003132908388,0.14699903712421097,1.0028014264603615
747,EPC2,linear down quadratic up,-0.01338627567630049,linear_quadratic,0.6781196560820815,-0.03564956712978311,0.0012368495251934785,1.3956334034629832e-69,0.014560336337224977,0.5080772447004571,0.35096822509896225,0.5626973023906067
748,KIFAP3,linear down quadratic up,-0.012970855838673502,linear_quadratic,0.8900967148303051,-0.05165117637937393,0.002148906696705579,6.379351199924357e-58,0.014989306543949144,0.5080718901591152,0.2755964480582005,0.7090040663271637
750,VPS13A,linear down quadratic up,0.004937783487612937,linear_quadratic,1.2981951650808374,-0.07774570960740637,0.004593527394167739,9.157919165908813e-71,0.015937312620091237,0.508016141041913,0.14106130309190115,1.027660104596127
754,REPS1,linear down quadratic up,0.014343044293843789,linear_quadratic,0.9440414319850219,-0.08482806957468803,0.005509506326029545,6.23370143805824e-19,0.015297728139066047,0.5079447194652906,0.26040440783138974,0.7253176274467743
760,MDM4,linear down quadratic up,0.027564689303884338,linear_quadratic,0.5693282291559749,-0.031301952165283586,0.003270368970509329,5.937649859590152e-37,0.014519781228263251,0.5078629780970338,0.3302663956349631,0.5826940711270995
764,ATP8A1,linear down quadratic up,-0.019892283099727612,linear_quadratic,0.9414323070275443,-0.03629614053648007,0.0009113254131529144,3.594628008791002e-67,0.01466963024452217,0.5078198307050832,0.24938482935701295,0.7654057949641596
768,ITPK1,linear down quadratic up,0.02209810790582304,linear_quadratic,0.50416847287847,-0.0525827070896254,0.004148934166413802,7.073711985817206e-17,0.012165565107461918,0.507732891804185,0.44137156306836417,0.4642905404081523
773,AFDN,linear down quadratic up,-0.0057827039273953135,linear_quadratic,0.7124594529698981,-0.04974354330563277,0.0024422688543465254,3.535860336017679e-44,0.014177221766900727,0.5076964563513909,0.3404835776184872,0.575797643465818
774,ACOT11,linear down quadratic up,0.030700540276808408,linear_quadratic,1.5883049737697141,-0.030863625956942933,0.00342023145743063,1.3884148996300848e-41,0.004476454265450847,0.5076662027787944,0.04643201027067508,1.535350215411362
775,SH3PXD2A,linear down quadratic up,0.02592645687291259,linear_quadratic,0.6891114708194602,-0.05322514318940428,0.004397311114573159,1.998781910913577e-12,0.011573399183100408,0.5076569741046983,0.31379052102278804,0.6407214884433508
782,CAMK2B,linear down quadratic up,0.026215667779147255,linear_quadratic,0.4960424515297455,-0.016630349439082297,0.0023803342899016418,4.486527616053264e-59,0.01368212831288751,0.5075751702380911,0.35075425270140154,0.5573619695570772
786,LINC01184,linear down quadratic up,-0.008969019667188882,linear_quadratic,0.7504915827109816,-0.048040761148186284,0.0021706523044998562,2.2650513123202407e-56,0.013934355688961841,0.5074938480451776,0.3399486466245854,0.612577370170643
789,NBAS,linear down quadratic up,-0.006033667601609866,linear_quadratic,1.2986397718501397,-0.05422916133443546,0.0026775274296014216,9.11746099082285e-93,0.014568823303943157,0.5073943632978355,0.12619022146143147,1.0662383019856638
792,FBXW8,linear down quadratic up,-0.0005481175402080665,linear_quadratic,0.5838079705237281,-0.05416217481032845,0.0029785587372289104,8.2171479090354e-38,0.012567560327377825,0.507346389749488,0.4298170536000856,0.4713444850716807
795,ACSL3,linear down quadratic up,-0.012078466459413538,linear_quadratic,0.75201728371838,-0.04344157073335608,0.0017423946818856972,7.060664681404347e-62,0.01334248437629515,0.5072926354289691,0.3301594094361827,0.6185428946688778
797,IGFBP7,linear down quadratic up,0.0233481707793739,linear_quadratic,1.1093883226466736,-0.0867772540593193,0.006118079157705177,2.398144420778065e-05,0.011294400144758576,0.5072558300201452,0.21049534610035306,0.9107168485556862
799,EPN2,linear down quadratic up,0.026247694667220975,linear_quadratic,1.363131319411507,-0.0969770220892891,0.006845817597583893,1.143532167221909e-09,0.013722005227255196,0.5072193470961223,0.12410399058521451,1.099216597069113
802,CNKSR3,linear down quadratic up,0.00015311913097723617,linear_quadratic,0.7376409915544833,-0.05684565379548386,0.0031665984959145053,3.902487745764011e-32,0.012688163735794511,0.5072018443384819,0.34690274954530864,0.6078191658831711
803,TRIM2,linear down quadratic up,-0.009789837461190137,linear_quadratic,0.6690596124104417,-0.04075751304729432,0.0017204264214502325,6.136361388342783e-62,0.01350579305519961,0.5071978302194668,0.36749759281052746,0.5556545442115117
808,TERF2IP,linear down quadratic up,-0.007554368858811628,linear_quadratic,0.5280529765205813,-0.042409938126394174,0.001936420514865697,5.1803686809216555e-74,0.011649800449571313,0.5069923329244075,0.46672729217930886,0.43555805843425693
811,AUH,linear down quadratic up,-0.009459890941236941,linear_quadratic,1.0835789288651796,-0.04857210822396469,0.0021729009601515414,1.428790042677514e-73,0.013452071579084457,0.5069467749020102,0.19214721300952178,0.8678841512389002
823,SYNE2,linear down quadratic up,0.02766064202139587,linear_quadratic,1.2616254242654257,-0.09747828899786287,0.006952162834403264,3.5035746068274324e-06,0.012686526410633281,0.5067084903634136,0.1552369744302985,1.0026097543094041
824,COL4A1,linear down quadratic up,0.01056349224292432,linear_quadratic,0.855190847609433,-0.07227840907173146,0.00460232785081421,8.923929125124125e-10,0.009745210524195302,0.5066842653320252,0.28773938161977103,0.6973293293832246
828,TNS1,linear down quadratic up,0.033915091081450424,linear_quadratic,1.2522646416706078,-0.059468166327990735,0.005187958744968953,1.9284865718730243e-20,0.012159000831210687,0.5066219364473892,0.10843051246389215,1.126518462875254
829,DIP2C,linear down quadratic up,0.028391882536248858,linear_quadratic,1.314503499770228,-0.02432947247052294,0.002928964167042878,4.3577729068113597e-41,0.008376643243675153,0.5066179962648198,0.07815341820905103,1.2839028270894401
838,RSF1,linear down quadratic up,-0.005409674839944013,linear_quadratic,0.8829099795937507,-0.047022203807514706,0.002311807164865038,8.356916928172734e-34,0.01177405752934868,0.5065218575437858,0.25569701508505405,0.717174837953354
840,DDX17,linear down quadratic up,0.028588557709545853,linear_quadratic,1.4215964148384495,-0.01211568010725848,0.0022613465453780184,9.02053094215951e-65,0.007518503327160642,0.5064953943265011,0.055472344067615274,1.4162171737049323
841,ANKRD28,linear down quadratic up,-0.008367981204385692,linear_quadratic,0.7045966927033523,-0.04294377526293613,0.0019208774476972461,4.732227976580838e-50,0.011591790676273472,0.506486189660205,0.3438536428800685,0.5838790717310367
844,TBC1D22A,linear down quadratic up,0.024081220542804045,linear_quadratic,0.5618999108466888,-0.04392098681806475,0.0037779004089371552,8.04941866130637e-18,0.011119290540241411,0.5064483835686147,0.37177704076174173,0.5382586670824864
847,SLCO3A1,linear down quadratic up,-0.002791368717755899,linear_quadratic,1.459145988609711,-0.058549063657344656,0.0030976497188660414,9.43056633602094e-59,0.012274811383076956,0.506430424588496,0.0970364822937841,1.2262250156975503
856,MAP2K5,linear down quadratic up,0.00761407135855402,linear_quadratic,1.0389033553581741,-0.07046073481882993,0.004337489232076886,1.3714868226289113e-33,0.011818728310121207,0.5062441742222956,0.2186797903070504,0.8151368833866481
859,CEP350,linear down quadratic up,0.002741901959147572,linear_quadratic,1.178934573801325,-0.06776884343441296,0.003917263632975585,7.50766057425988e-57,0.011995568159356207,0.5062163432015061,0.16481223922114047,0.9368198968551409
860,EHBP1,linear down quadratic up,-0.015393525160430518,linear_quadratic,0.6367854178936825,-0.027666240953275155,0.0006818175440469241,4.109620917726043e-69,0.010359753101395919,0.5062098782879445,0.38103134695624263,0.5535672002535572
872,HIVEP3,linear down quadratic up,0.00481158511939285,linear_quadratic,1.2770905004434874,-0.07390440112247693,0.004373110346770543,3.4523050909215326e-49,0.011569079418522143,0.5059867453513129,0.16229806354980209,1.0269378793757353
879,TASP1,linear down quadratic up,-0.007577982567848744,linear_quadratic,0.5337362192091548,-0.0399697102177595,0.001799540424995042,9.346883574231768e-69,0.009177173951395279,0.5059183454600817,0.46073606504760883,0.4493535873606504
885,CEP192,linear down quadratic up,-0.0005890919769939926,linear_quadratic,0.9154896036167592,-0.05455723761946155,0.0029982303134704204,5.529133364652449e-32,0.011064883872533349,0.5057899588830531,0.25254092222103347,0.7334699867925538
886,XRN1,linear down quadratic up,-0.016432642932033704,linear_quadratic,0.767936709839381,-0.029991545708093287,0.0007532723764477545,2.5586592001255183e-52,0.009969019355910214,0.5057219154042139,0.2960308120252487,0.6473676179934739
889,KIAA1328,linear down quadratic up,-0.0058187119189882786,linear_quadratic,0.5943962225344025,-0.042496828227782654,0.002037673128266354,8.098263895714376e-53,0.0086589050997945,0.505657733158682,0.42917513640740346,0.502486160201669
890,ADAMTS9,linear down quadratic up,8.105821532383706e-05,linear_quadratic,0.3670249571898594,-0.023882274288454144,0.0013312962502098878,1.3237749992312057e-05,-0.03724136416461565,0.5056505800938463,0.5391034556542206,0.39981112400502844
893,FAM120B,linear down quadratic up,-0.009274454971477351,linear_quadratic,0.734801475863556,-0.03992227845510568,0.0017026568602015737,1.493865383584554e-43,0.010222102278155787,0.5056083226750893,0.3155023002032738,0.6128360102813737
903,PLCG2,linear down quadratic up,-0.007327190192215572,linear_quadratic,0.3690349217375038,-0.023106177954114498,0.000876610431216607,3.943169779083434e-07,-0.05466809377183557,0.5055179680149878,0.5513533754145715,0.40391821474002354
907,SPTBN1,linear down quadratic up,0.013917779665031063,linear_quadratic,1.7386921277694094,-0.02269047763492577,0.0020337920722198247,2.2617021037182898e-05,-0.003906406748897195,0.5055039502410275,0.029528190863378625,1.6679028559537818
913,UBR1,linear down quadratic up,-0.01173653602382553,linear_quadratic,0.862317877092688,-0.030622473391856624,0.001049218742668394,1.5808631560925725e-39,0.010046709548801158,0.5053845780534505,0.25591098748261476,0.7361045725853215
915,UBR5,linear down quadratic up,0.014952105254462819,linear_quadratic,1.4682950876320657,-0.0769249781517387,0.0051042824114556394,7.558355829110064e-22,0.01014740342639564,0.5053668604113133,0.08323526265111801,1.228887278047502
925,PANK1,linear down quadratic up,-0.012647192556795247,linear_quadratic,0.4797422518993735,-0.026748890270475556,0.0007834276507600171,2.9409242448669753e-90,0.009085635462525832,0.5052383846732509,0.4773724189579544,0.4198843751834814
928,UBE4B,linear down quadratic up,0.015538894855682939,linear_quadratic,1.18855808011943,-0.08205105658035644,0.0054216639686688545,3.9937083784680065e-26,0.010054402658012163,0.5052130073984715,0.16786134588638066,0.9403118061105168
929,PCNT,linear down quadratic up,0.003162594120916025,linear_quadratic,0.8664003050735076,-0.06398631915088597,0.003730495181766778,8.637414108148927e-05,0.0013764593469302033,0.5052116857497555,0.28426233015940944,0.7270165717395954
933,FNDC3A,linear down quadratic up,0.0011765597608790063,linear_quadratic,1.676015746671669,-0.0447632031057927,0.002552209048148428,2.6014647388709494e-20,0.00156474845237764,0.5051402589301672,0.054509468278592065,1.5067987382497054
935,ABHD2,linear down quadratic up,0.038127407325853346,linear_quadratic,1.2123855846475595,-0.07210511810754712,0.00612402919074447,3.2381602088626186e-14,0.009036456012336047,0.5050924580119145,0.1497271851931101,1.060152639814914
941,RTTN,linear down quadratic up,-0.008449980346899547,linear_quadratic,0.49501667073408545,-0.03719255588710789,0.0015968097522337968,4.172844390278656e-72,0.009007234481131499,0.505012057488568,0.47678399486466244,0.4139672894281588
943,CELF1,linear down quadratic up,0.020932114455879558,linear_quadratic,0.6960969199075413,-0.018405371089621307,0.0021854158636389373,1.6186202218886628e-23,0.008686047299972022,0.504954950693967,0.2640954316893121,0.7001931188156627
961,DAB1,linear down quadratic up,-0.012152603795879818,linear_quadratic,0.6904951915530465,-0.033753747274492076,0.0012000635265895696,2.853083154434586e-42,-0.0077696331265038054,0.5048023010953819,0.42585856424521235,0.6454342170685781
963,ATP9B,linear down quadratic up,-0.0014273632770715888,linear_quadratic,0.8261422269210394,-0.04556156565074906,0.0024519001318709707,2.2709607433091757e-20,0.00851506715210315,0.5047565174275839,0.2698191933240612,0.6854855803156094
965,PAN3,linear down quadratic up,0.01382672066540383,linear_quadratic,0.9116252436361997,-0.06490244421461777,0.004373842493334533,2.429642101823906e-07,0.008703380266392058,0.5047104317495646,0.2566063977746871,0.7426157750021397
967,GNPTAB,linear down quadratic up,-0.012492383376757059,linear_quadratic,0.8336155102569507,-0.0344244192206581,0.0012184464357722802,6.741763901971566e-37,0.008638342732335214,0.5047065141168454,0.2709425484112549,0.7043540720578796
970,DYNC1H1,linear down quadratic up,0.012641813235914665,linear_quadratic,0.5499779121660938,-0.012158070706989143,0.0013777713301613228,1.699310899524275e-29,0.005066402878501464,0.5046665870915391,0.3330480368032524,0.5895223872777362
971,ENOSF1,linear down quadratic up,0.04066194831973129,linear_quadratic,1.0729824530492629,-0.08901768496501129,0.007204424071374588,2.6092740916728663e-06,0.007727609340825392,0.5046520138915025,0.20830212902535572,0.8920177985316144
973,PRRC2C,linear down quadratic up,0.012406019319661947,linear_quadratic,0.6790016866479816,-0.03902435212984491,0.0028572428583059366,0.006061511778501002,0.006916714236211541,0.5046229583351306,0.30271744944902107,0.6288649294377876
977,KCTD3,linear down quadratic up,-0.010059135109594407,linear_quadratic,0.47197444378789505,-0.029643929696070236,0.0010880441436931017,3.9608230569072875e-72,0.007714625381950224,0.5045439686510811,0.4773189258585642,0.40649489237669834
986,RBM33,linear down quadratic up,-0.002187286848155695,linear_quadratic,0.6719793106566683,-0.039890598975538025,0.0020946284515212404,1.4048964852425642e-21,0.007594331751305861,0.5043967161227766,0.3334759815983738,0.5751640110538141
989,SIL1,linear down quadratic up,0.003229487972658464,linear_quadratic,0.9106493338507743,-0.05130053237020004,0.0030294455746032504,1.82603242902942e-18,0.008165856918318393,0.5043786341127067,0.2517385257301808,0.7508290166914517
995,AC119673.2,linear down quadratic up,-0.005559186700066075,linear_quadratic,0.8947232578341587,-0.04791931328735367,0.002353340365960422,1.5682173191284695e-25,0.006943396515463607,0.5043590550572663,0.3270033165721622,0.7644291173349738
1000,GOLGB1,linear down quadratic up,0.011615734118228978,linear_quadratic,0.9003288902968187,-0.060491554528774166,0.004005960480389063,1.1790466205037434e-06,0.007553318777197338,0.5042868129024666,0.25468064619664066,0.7385964646073606
1006,USP34,linear down quadratic up,0.00598091520067863,linear_quadratic,1.7312159763174015,-0.04680177157966689,0.0029323714877969734,4.6260725298851685e-26,-0.0024822521479752613,0.5042144327144445,0.03493099390178667,1.5589561042403979
1013,SORT1,linear down quadratic up,-0.01018485887467143,linear_quadratic,0.7698126352169289,-0.03529308747225824,0.0013949015887548227,4.713776338886306e-33,0.006563308377572463,0.5040850686683191,0.3034128597410934,0.6601814385599657
1015,AC021134.1,linear down quadratic up,-0.01691813016562297,linear_quadratic,0.5330840712434832,-0.04086835234474602,0.0013305678988401698,7.769779408272284e-119,-0.0004468268230399808,0.5040776085269114,0.5276559323847224,0.46165634208569595
1017,MXI1,linear down quadratic up,-0.012409763461562692,linear_quadratic,0.7035579482303462,-0.024509725672552385,0.0006722201228327607,8.512910569465182e-45,0.0072908525832767745,0.5040538898787286,0.3247031132983845,0.6261426048352413
1018,EXOC6,linear down quadratic up,-0.010094991095017436,linear_quadratic,0.7709826378605854,-0.035751032458147425,0.001425335631284999,6.752699211610201e-36,0.005939087235708573,0.504052278086313,0.3094575799721836,0.668305754441532
1027,DCAF6,linear down quadratic up,-0.004418670494359275,linear_quadratic,1.3088413503621141,-0.05210318105613131,0.0026491394756540027,1.3062705222139713e-70,0.007736934550060304,0.5039727496657163,0.13030919011447523,1.0811616917240827
1033,TMEM135,linear down quadratic up,0.004529076422315703,linear_quadratic,0.6329736172586135,-0.045366171458381704,0.0027719582155943004,3.655875746301036e-11,0.006035308473613221,0.5039357252166071,0.3776612816946614,0.5495755245463785
1037,FAM126B,linear down quadratic up,0.017161314849375144,linear_quadratic,0.5443272194992345,-0.014401742890915966,0.0017535032077939505,2.956048892156124e-31,0.0062692455060521235,0.5039139434367836,0.34294426019043545,0.5860091317144538
1038,DMXL1,linear down quadratic up,-0.012927471701723377,linear_quadratic,0.8204455287726073,-0.031096390749704595,0.001009384391554512,5.3012980824258406e-33,0.0071061996840200425,0.5038757153587547,0.2695517278271103,0.6941887068979352
1042,KIAA1109,linear down quadratic up,-0.004489611143847404,linear_quadratic,0.682488898430739,-0.03862247355862548,0.0018962701341543376,3.265127793414372e-22,0.005480234454264266,0.503848122071389,0.33609714346849257,0.5873651425302235
1043,ENTPD1-AS1,linear down quadratic up,0.0007405214826100293,linear_quadratic,0.7250259915426923,-0.046775943363990186,0.0026398036025889007,2.48443587301148e-20,0.006088069375591809,0.5038298866753478,0.35316144217395956,0.628243008155023
1048,FGGY,linear down quadratic up,-0.0034830391558724368,linear_quadratic,0.5345462503105377,-0.04011993908923379,0.0020353833296311865,1.7322143944556126e-40,0.006398984003647579,0.5037286235446816,0.4483256659890874,0.4530577626243715
1052,POU2F1,linear down quadratic up,-0.009001568681872345,linear_quadratic,0.7165359263163044,-0.032649924850173574,0.0013137975649056236,4.425434871786588e-36,0.005859495957908023,0.5036895029264199,0.3276987268642345,0.6262726414084733
1055,TFDP2,linear down quadratic up,0.012287317916285415,linear_quadratic,1.2859729690356536,-0.07805822620769684,0.005019196895776792,1.1215330643278863e-27,0.00710862754960806,0.5036651260187723,0.15202738846688776,1.0379099236236224
1059,CDKAL1,linear down quadratic up,-0.0018800903640029884,linear_quadratic,1.0127677939319937,-0.04390002263709569,0.002334440681838484,1.659792613672169e-35,0.006401176734648351,0.5036204630688303,0.20552048785706645,0.8390433268027175
1067,FBXW11,linear down quadratic up,0.003028254833839346,linear_quadratic,0.9933627964763638,-0.05380531676476375,0.0031574206443668387,9.530169529507729e-29,0.0065517894844464575,0.5035662855857682,0.21536321814485931,0.8067286948282871
1068,SUMF1,linear down quadratic up,0.007937106431009963,linear_quadratic,0.8605404198357715,-0.055519656506039045,0.003525375718724945,4.782623977098927e-10,0.005896801289406062,0.5035566549869483,0.2834064405691666,0.737534168557291
1069,UBE3A,linear down quadratic up,-0.012848849985055893,linear_quadratic,0.86752825772847,-0.024995998509261933,0.0006748415846781132,3.350115300468559e-36,0.006549029575489196,0.503549271049315,0.24446346421311652,0.7340704466764738
1071,ZNF462,linear down quadratic up,0.003721917893683896,linear_quadratic,0.8568402506640863,-0.0468161186383313,0.0028076686962230663,2.3347343387368e-12,0.006156757797476042,0.5034780877425584,0.26762597624906387,0.7357940573788381
1078,ITGB1,linear down quadratic up,-0.005411858048683119,linear_quadratic,0.8303246168401945,-0.03266444023488668,0.0015140323436779756,2.3373078886490136e-18,0.005551344676509529,0.5034170414083645,0.2575157804643201,0.7069451839488605
1080,ARHGEF10L,linear down quadratic up,0.0180143493163325,linear_quadratic,0.5896778220173094,-0.01695898218718743,0.0019429628613066633,1.0415343974851884e-22,0.0046892168907635146,0.5033930656310672,0.3069434043008452,0.624277801960522
1083,CTDSPL,linear down quadratic up,-0.010539082806015235,linear_quadratic,0.5666594345214137,-0.026436327336319405,0.000883180251683565,5.150848468043848e-52,0.005144577067304867,0.5033545967958749,0.4126992617952284,0.5059734569894084
1090,USP40,linear down quadratic up,-0.00011567156701401682,linear_quadratic,0.6384007951240032,-0.03837488672400388,0.002125511953166104,6.05903571548256e-15,0.005150349279579802,0.5032849930502988,0.35417781106237295,0.5592377624269819
1096,TRAPPC9,linear down quadratic up,0.009725650819568624,linear_quadratic,1.280775161309084,-0.06653960179789117,0.004236958478747767,1.6844273943759216e-25,0.006106345635449095,0.5032139453425291,0.13276987268642346,1.0610559121343746
1097,RABGEF1,linear down quadratic up,0.016965273815428047,linear_quadratic,0.579408125354482,-0.012565304394101513,0.0016405876783071977,6.475677530603621e-27,0.004669429649368562,0.5032059534545721,0.31930031025997646,0.6237453587862416
1101,SENP7,linear down quadratic up,-0.010582401977083725,linear_quadratic,0.6294403997039066,-0.02212689115485122,0.0006413605098759721,8.727796662080962e-38,0.005131359988547302,0.5031717656644439,0.34909596662030595,0.5660363346025463
1109,NSUN6,linear down quadratic up,0.011942786105332993,linear_quadratic,0.3791676844197092,-0.015173273360606839,0.0015064477481077682,1.2892791104358504e-34,-0.0015174450509236603,0.503081970586005,0.46950893334759813,0.4296785806863165
1111,UGGT2,linear down quadratic up,-0.009749408462002333,linear_quadratic,0.5535913126954213,-0.02785341436839502,0.0010057781059107046,6.71410553265852e-46,0.003704439732650777,0.5030692447857533,0.4205092543061945,0.4910621275307585
1117,FOXN3,linear down quadratic up,0.03037418838909063,linear_quadratic,1.3159022295242184,-0.026140957572625842,0.0031397303312064705,9.195969456873177e-43,0.003948203872273903,0.5030401333271379,0.08168396276880283,1.2735525554696694
1118,ANKRD36C,linear down quadratic up,0.001358877763636003,linear_quadratic,0.42156380085986644,-0.04594405638181355,0.0026279407858583086,3.0981835264566517e-21,0.0013393914307445742,0.503028543759239,0.5283513426767947,0.35338881233283403
1125,CAMTA1,linear down quadratic up,0.004311406204785977,linear_quadratic,0.6415139901737067,-0.03942421444262026,0.00242975670263368,1.7311899454199199e-07,0.004150394647486788,0.5029648889754558,0.35000534930993904,0.5747606369209373
1126,STX16,linear down quadratic up,-0.0012609097408630351,linear_quadratic,0.6925649642992874,-0.03535867795890836,0.0018943204565580734,7.636307743492608e-11,0.004104414066165463,0.5029618837288881,0.31518134160693273,0.6104039864378945
1127,RBM26,linear down quadratic up,-0.002779015205396314,linear_quadratic,1.0864140166918685,-0.04591000829654144,0.002396166282841396,3.5556044911957356e-48,0.00546805564469488,0.5029414098238647,0.17438750401198244,0.8931852545640313
1128,EVA1C,linear down quadratic up,0.014146878279235851,linear_quadratic,0.5393538766393333,-0.04647542893908649,0.0033679059565734633,0.0008905324192127101,0.0024448476739443725,0.5029340886174327,0.4342569808494704,0.4965004390098427
1129,STRBP,linear down quadratic up,-0.003147309612897657,linear_quadratic,1.0813091364996104,-0.043594015231374746,0.002247039201026505,2.202993709823811e-40,0.005347725068829634,0.502926431791212,0.19123783031988872,0.897948844698834
1131,KLF7,linear down quadratic up,-0.00812364537840458,linear_quadratic,0.6167815868182013,-0.03849356587145795,0.0016872178051696317,9.833172291374365e-37,0.0022386137521581695,0.5029119980358394,0.4003958489354873,0.5295272184529796
1132,SREK1,linear down quadratic up,0.011028181763474688,linear_quadratic,0.429679964151242,-0.019518985782197993,0.001697064863648482,1.430929336178021e-20,0.0015672015821074359,0.502910991157861,0.4315823258799615,0.4508849593345458
1146,HIF3A,linear down quadratic up,0.008874829446533603,linear_quadratic,1.458363111238502,-0.06381555263071621,0.004038354559847212,3.2715886781687e-11,0.003849218596102766,0.5027965847727484,0.12972076602118326,1.245893537637745
1148,NDRG4,linear down quadratic up,0.02609026537584333,linear_quadratic,1.1222657052927576,-0.029929364934541843,0.0031122016839102875,1.9207960203299033e-28,0.004929060927338913,0.5027908583382403,0.13079062800898683,1.0648718825730181
1149,TJP2,linear down quadratic up,-0.005930962334648758,linear_quadratic,0.8987054134723962,-0.03012659931683954,0.0013442020545661546,3.783819668773995e-18,0.004533479910685867,0.5027887838868041,0.2374558681930031,0.7760502927340323
1150,TPCN1,linear down quadratic up,0.020257357148530046,linear_quadratic,0.7212390227833173,-0.02651094342515951,0.002598238920760531,3.401132192823588e-14,0.004453756448926427,0.5027880150360003,0.2731357654862523,0.7153173180993901
1152,HADHA,linear down quadratic up,-0.008546455640347922,linear_quadratic,0.7602238503748738,-0.02646927256719968,0.0009957120514917644,4.8676943224163634e-26,0.004670766966591744,0.5027657179970593,0.3011661495667059,0.6827232826532578
1159,ST3GAL1,linear down quadratic up,0.021899189942615527,linear_quadratic,1.4569138323536297,-0.01667865270327415,0.0021432134803272052,3.03918765408403e-28,0.0012393434624545785,0.5027193649781035,0.058681930031025994,1.4230872653514497
1166,GOLGA8B,linear down quadratic up,0.013044867224355567,linear_quadratic,0.4069861360238315,-0.028753368446236532,0.002322124203921783,1.8233710701208897e-14,-0.0001392636683488213,0.5026960936089792,0.4734674227024714,0.41715041339520703
1167,EFCAB2,linear down quadratic up,0.006109148287729904,linear_quadratic,1.2505427852945106,-0.06079010520432651,0.003716625194003134,1.7996956702685695e-27,0.004978341812185927,0.5026896361676847,0.1682357975821119,1.0399992557178774
1169,MXRA7,linear down quadratic up,0.014102516821820663,linear_quadratic,0.4430950758689613,-0.03118311668104206,0.0025158685279368176,8.676627414452072e-12,0.001503529859895325,0.5026583495830879,0.4541029207232267,0.4436947769583824
1177,TKT,linear down quadratic up,0.010635642243820485,linear_quadratic,0.3422212086226731,-0.052498931299691326,0.0035074763079728784,0.007318857778997425,-0.014407978254599163,0.5025682486136653,0.5955921686102493,0.32523544797421633
1182,PAG1,linear down quadratic up,-0.010014691413039001,linear_quadratic,0.5028231571061779,-0.027076506342327646,0.0009478786071827025,2.2790145821741445e-55,0.002698083550410346,0.5025272897526275,0.45116080025676686,0.448310689069755
1184,MED13L,linear down quadratic up,0.005874001397659118,linear_quadratic,1.47939635877332,-0.060128615213829846,0.003666812033971609,6.827739022283893e-39,0.004418410698999176,0.5024881542389708,0.07895581469990372,1.2646702743982026
1187,ARID4B,linear down quadratic up,0.011591896843247476,linear_quadratic,0.6669450268200173,-0.029814802840455873,0.002300372204650186,0.008059206428981629,0.003107523115487676,0.5024615701495134,0.2987054669947577,0.6380414002423237
1188,TRRAP,linear down quadratic up,0.0004412045487484431,linear_quadratic,0.6605343770574124,-0.03594523930175983,0.002021469102806015,1.0107988843584299e-08,0.003165173744716032,0.5024367523048121,0.3302129025355729,0.5877815542034878
