,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
2017,ANKRD10,linear up quadratic down,-0.004958396456257348,linear_quadratic,0.3460036545914252,0.021029668375926482,-0.0014437813795657682,5.430942571457174e-08,-0.009914278693147649,0.49614277317069644,0.43243821547020433,0.43905185370065264
2023,LPCAT3,linear up quadratic down,-0.00721161828984864,linear_quadratic,0.1893544343872876,0.045670251017282434,-0.0029378816281739484,6.122240824101527e-31,-0.010610486325594026,0.4960961879871273,0.5182946399914411,0.3705666976832139
2027,FBXL5,linear up quadratic down,-0.015261492192598529,linear_quadratic,0.313214804967211,0.026975914268576134,-0.0023465225811763702,2.0831457761775315e-05,-0.009619161036009016,0.49603468294754915,0.4729859848079598,0.3996623624943832
2028,ASAP3,linear up quadratic down,-0.009211515174277742,linear_quadratic,0.1535322033923985,0.053168984707869384,-0.0034655833267859515,2.4617461135199753e-42,-0.012157987926529223,0.4960310977445894,0.5330587354231304,0.3570600050085589
2029,IQGAP1,linear up quadratic down,-0.004151411919938303,linear_quadratic,0.4281370314457481,0.014522060861298152,-0.0010374151545131365,0.00012127408171258295,-0.010293417352717604,0.49602335140759146,0.3947790734995186,0.5068239103594736
2030,YTHDF3,linear up quadratic down,-0.004534712796869608,linear_quadratic,0.32096411677900183,0.020296540157804355,-0.0013795140530374424,3.8096544552859466e-05,-0.009801442670540172,0.49599467074714787,0.45747298598480796,0.41434263276987265
2038,ZNF529,linear up quadratic down,-0.012215300455419456,linear_quadratic,0.20821935171191733,0.04356583783922317,-0.003098952127480146,7.719023186678272e-06,-0.009652142653636453,0.495894444917123,0.5093077992938911,0.35984776655557926
2050,INO80D,linear up quadratic down,-0.003279347690003806,linear_quadratic,0.3895303910861998,0.012637607946946188,-0.0008842753131638885,0.00019903956006174942,-0.010232405078641316,0.49576961390611973,0.4202417888092436,0.4629961045822189
2052,AL020995.1,linear up quadratic down,-0.009386711267532103,linear_quadratic,0.101856932619075,0.05248112570599644,-0.003437102054084919,1.9746817781207655e-34,-0.009729627005701458,0.49575543178197234,0.5755322563389322,0.30893723800417244
2054,SLC19A2,linear up quadratic down,-0.0075428445557274935,linear_quadratic,0.22672492719401266,0.038921547633905255,-0.0025813551216462634,1.421289461672008e-24,-0.012821684075175144,0.495748300506629,0.5181341606932706,0.39685114476783995
2057,ZNF862,linear up quadratic down,-0.016667454312776546,linear_quadratic,0.09194301452739602,0.05501980418017251,-0.003982625471830503,0.0016910914106996859,-0.011752197310247015,0.49571050756975954,0.5917941585535466,0.2866853280116615
2058,SFMBT1,linear up quadratic down,-0.006045109698163433,linear_quadratic,0.37744500622458194,0.021086266288417237,-0.0015072986659211483,0.001405504745478804,-0.011012519405154908,0.4957061054866987,0.4268749331336258,0.47211999781159736
2059,DTWD1,linear up quadratic down,-0.01545518165845241,linear_quadratic,0.32046434321310874,0.017970918192288025,-0.0018570055472633576,7.10333441279955e-16,-0.010371880560757774,0.4956855193531329,0.4943832245640312,0.3830618666775436
2063,GAPVD1,linear up quadratic down,-0.005698272783626744,linear_quadratic,0.38151123780038426,0.016517155947697336,-0.0012341904850735601,0.004070805911762246,-0.010880711660566256,0.49565148541467363,0.42243500588424093,0.4593691387969402
2065,ECT2L,linear up quadratic down,-0.021165020168585312,linear_quadratic,0.11183022279108504,0.05412998936739621,-0.004183056085332306,1.0229287476563526e-07,-0.011987430835481927,0.49562515696533493,0.5991762062693913,0.3088953569637317
2066,PTPN1,linear up quadratic down,-0.010284061385551189,linear_quadratic,0.3066745830796627,0.032809224359993706,-0.0023940714303080494,0.00033595477699100996,-0.010736828641893847,0.49560919910195567,0.4571520273884669,0.42603262518134155
2068,DNHD1,linear up quadratic down,-0.011533014111343238,linear_quadratic,0.36640906827138664,0.017328655488590163,-0.001603426088885189,6.999267423666455e-05,-0.010029491870182872,0.49554204461118245,0.4526586070396919,0.4342773623766984
2069,MFN1,linear up quadratic down,-0.00861297278203414,linear_quadratic,0.21946604006306453,0.038637062920382347,-0.002625001983467583,4.578809781363288e-11,-0.010677785321935973,0.49553423184087697,0.5070075960201134,0.36630655875147106
2073,HMOX2,linear up quadratic down,-0.005800962980609479,linear_quadratic,0.3485657167193198,0.023371973291042958,-0.0016207186817584688,2.6304015907469076e-06,-0.011435654445340893,0.49546905987411405,0.44602546271530974,0.4555887303134695
2078,PDLIM1,linear up quadratic down,-0.009749058405833845,linear_quadratic,0.29219291746209036,0.03415338539931462,-0.002439024655841581,0.0008456500521060701,-0.011980289621325468,0.4953637846406522,0.4641061303091901,0.42174059443992723
2082,PPP4R1,linear up quadratic down,-0.00861636250158078,linear_quadratic,0.2910922537481487,0.03263732710351421,-0.0022918716447274993,2.0233917162332864e-06,-0.01107662729169756,0.4953271685380398,0.4644270889055312,0.4156924577227988
2084,KIAA0355,linear up quadratic down,-0.010095329029589366,linear_quadratic,0.25262787430955036,0.039405667827466746,-0.002750055380947562,3.5443480427906937e-12,-0.012388009488546903,0.4952901784721703,0.47822830854819726,0.3965455244131807
2086,PREPL,linear up quadratic down,-0.007316406215225299,linear_quadratic,0.23961367030780978,0.03394580422778901,-0.002292345024611906,7.841807203296622e-12,-0.011583806667960328,0.4952767732552825,0.4990371242109768,0.3753396644821868
2087,IL6ST,linear up quadratic down,-0.007501698311531678,linear_quadratic,0.32649606427478284,0.02410656023612837,-0.0017560143637588915,6.134249810984732e-05,-0.012522278184884383,0.4952208102020166,0.44944902107628115,0.4258651781732106
2091,AC100830.1,linear up quadratic down,-0.010836205900798007,linear_quadratic,0.1777388280993425,0.04804327914093663,-0.003271082502318591,8.392302979140681e-11,-0.012424946764852063,0.4951840076917017,0.5341820905103242,0.364899845651011
2095,LAMC1,linear up quadratic down,-0.005077690697091949,linear_quadratic,0.38842151533843894,0.012588815966665267,-0.0009814725924309564,0.008382266974961531,-0.013050045875931726,0.49515372753482445,0.43061945009093827,0.462602375232695
2097,APPL1,linear up quadratic down,-0.013517450849771242,linear_quadratic,0.3312807405485457,0.0233306640105888,-0.0020471174922422246,0.00022108598028473418,-0.011154946182683867,0.4950442529850072,0.46276880282443567,0.4124992287027924
2099,PKM,linear up quadratic down,-0.00913233492364923,linear_quadratic,0.13511833898631306,0.05337312085676629,-0.003472525321134196,4.2380764442154695e-51,-0.014603756319663264,0.4950307739802131,0.5491601583395742,0.34774857109981816
2100,VDAC3,linear up quadratic down,-0.004650620387620456,linear_quadratic,0.2118008670298653,0.034771669546324914,-0.0021901272185525207,9.331006512452553e-27,-0.011104580731933655,0.4950210625553322,0.5120359473627902,0.36208178714881784
2104,RBMS3-AS2,linear up quadratic down,-0.019648719050180993,linear_quadratic,0.21126851002935543,0.03343939585876169,-0.0029493397171634823,1.7858629140842165e-24,-0.012124195321367326,0.494954331595414,0.5625869262865091,0.32913107670536
2106,COL19A1,linear up quadratic down,-0.02287299672359635,linear_quadratic,0.25877781126217086,0.03135056982741209,-0.0030124203639449133,9.275443946412703e-18,-0.017386921560949897,0.4949013040704352,0.5479833101529903,0.37386426695410296
2108,TFB1M,linear up quadratic down,-0.015765149007343954,linear_quadratic,0.30182757702805624,0.01799901370841515,-0.0018757868175421726,1.4574293587609404e-18,-0.011557419559991011,0.49482722079782404,0.5046538996469455,0.36538436201294533
2111,DNAJB14,linear up quadratic down,-0.015472803721963609,linear_quadratic,0.2870938391379,0.02345590661113111,-0.002162706129616373,3.250953914991495e-12,-0.012007619001098258,0.4947435551597732,0.5066866374237723,0.3696862365983738
2113,RHBDD1,linear up quadratic down,-0.014405478379115157,linear_quadratic,0.33150152789956727,0.011883863802835804,-0.0014605190101083868,6.836505801646872e-19,-0.01218139339007318,0.4947041130708011,0.5051353375414571,0.3845503431994223
2114,CREB5,linear up quadratic down,-0.006539963158124794,linear_quadratic,0.4558641206339302,0.012860122033181843,-0.0010777825106281465,4.5145324808068286e-13,-0.02288097545443102,0.49470163475365714,0.4350593773403231,0.5702997245859635
2120,SDCBP,linear up quadratic down,-0.005856842047782267,linear_quadratic,0.24364610783485383,0.0337867518524314,-0.002202421883345204,2.0017231053284177e-14,-0.012820141893801651,0.4945645291150339,0.5123569059591313,0.3963022485856424
2121,UBE2D1,linear up quadratic down,-0.015085029990058316,linear_quadratic,0.27931726159023285,0.024328638591610253,-0.002189648254537143,1.0579836250369223e-08,-0.012384185853387741,0.4945543331698209,0.5115545094682786,0.3649984894474163
2126,CDK5RAP2,linear up quadratic down,-0.0057730570047778255,linear_quadratic,0.39064040245419057,0.014130746408224083,-0.0011057668562778839,0.0003955609479602818,-0.013210264778226843,0.49450915816128693,0.42190007489033915,0.46395207012463885
2133,CEP95,linear up quadratic down,-0.00743477756379596,linear_quadratic,0.2878710209926795,0.02585530172526573,-0.001849448849392316,7.337964124471106e-05,-0.013882947955039304,0.4944118339480129,0.4800470739274634,0.3964141988589922
2135,AK3,linear up quadratic down,-0.00435614408717562,linear_quadratic,0.3191877402488339,0.018867167734759407,-0.0012901839901075017,9.55761331734927e-08,-0.014414763307710077,0.4943906387904794,0.46972290574515885,0.4175074065031561
2137,VPS53,linear up quadratic down,-0.0061582975632973585,linear_quadratic,0.31074833570147614,0.02235121337038023,-0.0015838617185376437,2.829191769789401e-06,-0.014447947777471715,0.49437836866120466,0.4665668128811383,0.4119819908521451
2138,ACVR1,linear up quadratic down,-0.012867821068907097,linear_quadratic,0.18515581302130166,0.04851493089583577,-0.003410152886930159,1.1283176612886608e-13,-0.015378678896817544,0.4943632216744599,0.525462715309725,0.3616222643463144
2145,LRIG2,linear up quadratic down,-0.0073497248887264555,linear_quadratic,0.31887803631917006,0.021538778389704763,-0.0016049168488017345,0.002147736474793072,-0.01346424380451361,0.4942283992392613,0.4595592168610249,0.41171138738846685
2146,EMP2,linear up quadratic down,-0.007129933723013371,linear_quadratic,0.12879331146627873,0.04910136130843717,-0.0031239608350805853,8.292544626210797e-47,-0.014534427145126871,0.494211507922257,0.5592168610249277,0.3325659019353803
2147,PGR,linear up quadratic down,-0.016429596571777897,linear_quadratic,0.26973655765833704,0.01889761186985546,-0.001962622691201853,2.038099779910523e-27,-0.013376637246338863,0.494207428176469,0.5382475660639777,0.3445072098507542
2149,FAT1,linear up quadratic down,-0.016736020516249103,linear_quadratic,0.3085305500203027,0.03200330818344975,-0.002707740483316603,0.000274819564415188,-0.015190662285042178,0.494144172556789,0.47721193965978387,0.4170138742382583
2150,MAP3K20-AS1,linear up quadratic down,-0.017142643843451516,linear_quadratic,0.2306694649598698,0.03336505803756852,-0.0028059834378344464,3.1501232655723786e-10,-0.013368662487068805,0.49414020619342036,0.5376591419706858,0.3468899542778432
2151,ZNF814,linear up quadratic down,-0.007468522609283651,linear_quadratic,0.2216976766649411,0.03342368664836347,-0.0022717894032026177,2.838787358888688e-11,-0.013766537787403,0.49412470298434763,0.511661495667059,0.3577207133117578
2157,INTU,linear up quadratic down,-0.006424269764613806,linear_quadratic,0.21171360688636046,0.03432305837651663,-0.002263740452285024,2.4654869935474713e-18,-0.013987367389698191,0.49400914784239824,0.5217716914518027,0.3559503963940302
2161,REEP5,linear up quadratic down,-0.01084147442285003,linear_quadratic,0.21240509729990045,0.03800510042469584,-0.0027136986026414373,0.00016246531539107937,-0.013779946835053902,0.49396492269245384,0.5181341606932706,0.35327608190649407
2166,NDFIP2,linear up quadratic down,-0.016967022294703118,linear_quadratic,0.2714986619938511,0.022575542291280094,-0.002196809143665734,2.163530214711377e-18,-0.015029379679541321,0.493845712274651,0.5260511394030171,0.3522182179715416
2168,SEC23A,linear up quadratic down,-0.00900434633112497,linear_quadratic,0.2544740064347115,0.03319288000203676,-0.0023442903518423185,1.1710412746200363e-06,-0.013804383734616232,0.4938188153345573,0.493420348775008,0.38344737660425804
2170,CMC2,linear up quadratic down,-0.00657081775637554,linear_quadratic,0.24518248504880374,0.03069707294176002,-0.0020704383721186423,1.1730309427582646e-08,-0.014011041208484842,0.4937576937266064,0.49941157590670804,0.37418207100139084
2171,DAPK3,linear up quadratic down,-0.006001272348061439,linear_quadratic,0.26618039029812274,0.02935761585966965,-0.001964382678207283,1.7699427416394023e-09,-0.014622141281883438,0.4937560755143878,0.4885524767305018,0.39628251222905747
2182,EHD4,linear up quadratic down,-0.013674745750648403,linear_quadratic,0.23007060369312415,0.040301305890008014,-0.0029986695355920232,0.00427887560295523,-0.01563847584051925,0.49356724336763047,0.5132127955493742,0.3770114638338505
2186,HDLBP,linear up quadratic down,-0.002211575055611436,linear_quadratic,0.3494597428822235,0.008706462788335619,-0.0006065576579970585,3.2082745422136935e-05,-0.015146094401326415,0.49349095397332676,0.45699154809029635,0.42358066823633256
2187,PTPN21,linear up quadratic down,-0.0015905586695362968,linear_quadratic,0.32701599308531626,0.012069469785535164,-0.0007588904697261924,2.5344938331448882e-08,-0.01603625539400455,0.49348572682928615,0.4744302984914946,0.4175266905766556
2189,OPTN,linear up quadratic down,-0.010055471786418557,linear_quadratic,0.25524923533910476,0.03586973494016657,-0.0025514003736991737,3.0434022892897287e-09,-0.015661893699843166,0.49347902022444035,0.4926714453835455,0.3934497038338504
2193,JMY,linear up quadratic down,-0.011174782930696257,linear_quadratic,0.3097963508700143,0.016412968567557962,-0.0015326528610141235,0.00036628367416255024,-0.015085688495233063,0.4934304836873279,0.4937413073713491,0.38268764891195034
2194,RANBP2,linear up quadratic down,-0.011465607821471714,linear_quadratic,0.2515841794964724,0.033891535816483145,-0.0025198413132197146,0.004636341808795185,-0.01536406506005461,0.4933781374553988,0.4954530865518348,0.37666693114528726
2196,ERP44,linear up quadratic down,-0.012760971515288017,linear_quadratic,0.29419467933658877,0.018065621767612682,-0.0017125885157167054,3.5755027365063084e-07,-0.014674175301699233,0.49333982615452665,0.5065261581256018,0.366319474720766
2198,WDR73,linear up quadratic down,-0.005432218217301291,linear_quadratic,0.11611486589998189,0.04353025515162903,-0.0027201374093850177,1.1971481223816624e-46,-0.015322410256929375,0.49330539325376754,0.5744089012517385,0.303392881968546
2199,CSNK1G1,linear up quadratic down,-0.004474201454863172,linear_quadratic,0.3331167604935709,0.012235647727008716,-0.0009283249545484381,0.004173278315471024,-0.01599037536899539,0.49330275306913973,0.4729324917085696,0.4116726259388039
2206,SFXN1,linear up quadratic down,-0.014705105878165772,linear_quadratic,0.29483157193501186,0.0224119548837889,-0.002062058931219704,2.821277493663647e-06,-0.01512360829730608,0.49323285252524895,0.4985556863164652,0.37637680964587567
2207,USP2,linear up quadratic down,-0.007745629672227857,linear_quadratic,0.2664492831459537,0.028338413452566564,-0.002004669062488579,7.337964124471106e-05,-0.01637277217076849,0.493216717059614,0.4978067829250027,0.39157338790253554
