,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
2730,TCHP,linear up quadratic down,-0.0034721003806728176,linear_quadratic,0.1394155344049458,0.020637627070988703,-0.0013394293028700845,1.5837488658591075e-15,-0.04852943172219715,0.4765537245176593,0.6050069541029207,0.27979594760243925
2731,TRIM73,linear up quadratic down,-0.012594286437589398,linear_quadratic,0.17789260062148743,0.009836918239885271,-0.0012461780376374816,4.9385549503009736e-30,-0.04932858793651507,0.4765314350197536,0.6185942013480261,0.26050023988017545
2734,ERVK13-1,linear up quadratic down,-0.012232576474737878,linear_quadratic,0.16613823281869672,0.015277079739213162,-0.0015283142341083911,7.668653170900278e-12,-0.051117097043416715,0.4764078059478113,0.6139937948004708,0.2654702864796191
2735,NDEL1,linear up quadratic down,-0.008366807278195892,linear_quadratic,0.11927770816209815,0.02681887141192447,-0.001954759927228909,0.00018425986317404145,-0.05022877766364919,0.4763262407355334,0.6141542740986413,0.2630047993842944
2736,CYP20A1,linear up quadratic down,-0.0030521755679583373,linear_quadratic,0.16953262647640782,0.012737123881586505,-0.0008771833027524913,5.0808313515779026e-08,-0.05149746471826355,0.47611430187498793,0.600299561356585,0.29019475084679575
2737,ADARB1,linear up quadratic down,-0.0017855325096943608,linear_quadratic,0.16550977411709775,0.011410654021927702,-0.0007331214739790034,4.481176616658434e-11,-0.05113064337503581,0.47609360731541506,0.6017438750401198,0.2836773597346742
2739,CYP39A1,linear up quadratic down,-0.014266905687789008,linear_quadratic,0.18356017358179433,0.012192895275189113,-0.0014699889423876735,1.1222683744024152e-51,-0.051117130199725525,0.4759089335747778,0.6198245426340002,0.2842908343398951
2740,AMN1,linear up quadratic down,-0.010988405401383523,linear_quadratic,0.1777669035004836,0.01792803424071731,-0.0016064688690056019,2.3251011605890334e-06,-0.05122251117615484,0.47583966169760605,0.6040975714132877,0.296204641720338
2742,PPP1CC,linear up quadratic down,-0.006925512856895414,linear_quadratic,0.08488574105224053,0.03517291638888629,-0.0023388016247656504,2.966864967213966e-24,-0.05083471050817279,0.4757417810213753,0.6210013908205841,0.2699220944554403
2744,SYMPK,linear up quadratic down,-0.003044381786304321,linear_quadratic,0.15290794743223862,0.015146086909532067,-0.0010105815942131327,8.243531526115477e-16,-0.05299452070616062,0.47550985794956546,0.6048464748047502,0.279911310790093
2745,TMEM50B,linear up quadratic down,-0.008213514920009062,linear_quadratic,0.13353296111435642,0.023962743599755327,-0.0017875699177646882,1.3622859834438524e-05,-0.05465579147686217,0.47534806268801877,0.6090724296565743,0.2722253548186584
2747,HNRNPLL,linear up quadratic down,-0.011297202898157856,linear_quadratic,0.13931314233374212,0.022980622022148116,-0.0019043236066836652,0.0009414705944364677,-0.05119844108431448,0.4752533861750009,0.6142077671980315,0.2650136226923077
2748,SCAI,linear up quadratic down,-0.004581011541442029,linear_quadratic,0.150129910774883,0.019267362418763,-0.0013249096644558347,6.748808881716106e-09,-0.05468998574298589,0.47525150681849926,0.6054348988980421,0.29076627033914626
2749,MRS2,linear up quadratic down,-0.008298204465803522,linear_quadratic,0.10710183285656243,0.029473998943558767,-0.0020984557449645713,0.00010015330286584302,-0.05056988004044949,0.47524204224295163,0.6172568738632717,0.25911235213116507
2750,RPL5,linear up quadratic down,-0.0051313049030283905,linear_quadratic,0.11094303790523447,0.026275972343384635,-0.0017448487359118345,1.8446825118731757e-13,-0.05242664248206341,0.47522995971996507,0.614368246496202,0.26521664164330794
2751,NCKAP5L,linear up quadratic down,-0.004332378042285089,linear_quadratic,0.0978215510682876,0.029641422142521964,-0.0018874333436003916,4.50762595353119e-36,-0.053365403026884195,0.4751266431761758,0.6161335187760779,0.2697464910029956
2752,RFX3,linear up quadratic down,-0.010677875738551158,linear_quadratic,0.10158817314415729,0.0368608771760205,-0.002641041828587314,5.956210393216387e-07,-0.055797902870451166,0.47509917251914413,0.6172033807638815,0.28674270535519425
2755,MBD2,linear up quadratic down,-0.0021416804373580386,linear_quadratic,0.17399802022866007,0.009413840518393635,-0.0006419733864306485,7.593495438852532e-11,-0.05358335436167905,0.47503538509357424,0.6026532577297529,0.2888083039697229
2757,ADAR,linear up quadratic down,-0.0063228284715118495,linear_quadratic,0.14586498965455882,0.019942891401921018,-0.0014592066596351594,0.00030654069326225316,-0.05242020664168989,0.4749400393641725,0.6075211297742591,0.27622550543061947
2758,ZNF451-AS1,linear up quadratic down,-0.008475248445799879,linear_quadratic,0.10081817526697316,0.031419094127079224,-0.00221635236515995,5.007740194121655e-05,-0.05177191568136896,0.47492710970907015,0.6205734460254627,0.2655404980951107
2759,EIF4B,linear up quadratic down,-0.003571764136463938,linear_quadratic,0.14793514955113846,0.01562744134520374,-0.0010666225267593153,1.8294892065584094e-12,-0.054059090335183635,0.4747097343735319,0.6065582539852359,0.27329972430993904
2764,VPS26C,linear up quadratic down,-0.007237402132647508,linear_quadratic,0.11929167234256131,0.02627959466680149,-0.0018620553777471665,2.31129882318816e-08,-0.054111795755200864,0.4744421222420798,0.612549481116936,0.26866132495613565
2767,CERS5,linear up quadratic down,-0.0052534009589828975,linear_quadratic,0.12848547179275815,0.023149178399981676,-0.0015779210754980316,1.7682073933864226e-14,-0.05478917778870773,0.47435371488382705,0.6093933882529153,0.2741182767481545
2768,DRG1,linear up quadratic down,-0.007509860130328114,linear_quadratic,0.12432499122925528,0.025048367885971232,-0.001808790445349964,0.00031052353485771806,-0.05367533321554596,0.4742781639722974,0.6150636567882743,0.269545883674441
2772,PLA2G12A,linear up quadratic down,-0.008171621971743365,linear_quadratic,0.09434825437588291,0.03164301349910861,-0.0022119241928251097,3.0395991750397947e-09,-0.05583559385984227,0.4738804528009417,0.6236225526907029,0.26364911676741193
2774,DEAF1,linear up quadratic down,-0.0037199902581964376,linear_quadratic,0.04735735591507833,0.039321127203031485,-0.00239117319229044,1.0380422385795666e-106,-0.06093454451650926,0.4738621904911253,0.632609393388253,0.2715207778613459
2775,KIAA0556,linear up quadratic down,-0.0005790071216149294,linear_quadratic,0.07025778379917667,0.030223601501737574,-0.0017112560346306948,1.1697400933530964e-85,-0.057550123161631106,0.47367913216097335,0.6289718626297207,0.266833908814058
2776,EGLN3,linear up quadratic down,-0.013880653148984507,linear_quadratic,0.11090954546873624,0.03850094457886532,-0.0029100887626583236,0.00024056552811934975,-0.06352724549508482,0.4735314822630803,0.6164009842730288,0.30423106137851724
2777,SIRT2,linear up quadratic down,-0.0105836729344957,linear_quadratic,0.05581070083634361,0.04319133596746151,-0.0029875004945531785,5.247198887154381e-16,-0.05655178148499207,0.4734511485142864,0.6321814485931315,0.26342932778271105
2778,ATP5F1D,linear up quadratic down,-0.008549952151458219,linear_quadratic,0.04992318251786832,0.04233886743826416,-0.0028271566438734658,1.8144850374555667e-29,-0.05735386481185034,0.4733164624187992,0.6342676794693485,0.2610039038664812
2780,GOT2,linear up quadratic down,-0.006130604733162027,linear_quadratic,0.11556995910743008,0.025636745441481295,-0.0017648527874801847,3.2965204852364987e-12,-0.05658703670489684,0.47319758898819997,0.614956670589494,0.26798894450465394
2781,EOGT,linear up quadratic down,0.0002996374359401921,linear_quadratic,0.06430101912314114,0.030880142829417673,-0.0016989169663043043,6.6123845299311055e-106,-0.06040033120337274,0.4731496240245747,0.6323419278913021,0.27926004531560933
2782,PTPN2,linear up quadratic down,-0.004248081969174478,linear_quadratic,0.1604150831605129,0.01212632742581704,-0.0009096894108328622,0.00019855117831329844,-0.05726841478188405,0.47313753176186657,0.6082165400663314,0.27676473211244246
2783,ASB10,linear up quadratic down,-0.007422516467392446,linear_quadratic,0.10469538969683255,0.029639623346296086,-0.002059007767427141,3.159418425690675e-14,-0.057412994184916855,0.4730828526063602,0.6175243393602226,0.26673250237348883
2786,CYB5R3,linear up quadratic down,-0.00834040628279186,linear_quadratic,0.08590344246483779,0.033949826836704805,-0.0023494573955275926,9.474342098216638e-20,-0.058718523197156536,0.4729516327128459,0.6230876216968011,0.26294469663314435
2787,HSP90AB1,linear up quadratic down,-0.005654419799033807,linear_quadratic,0.06137573834251676,0.039111946220515934,-0.00248702033441943,3.578169988425665e-61,-0.0641815955801035,0.4729467761564483,0.6279020006419171,0.2796187891109446
2789,ZNF587B,linear up quadratic down,-0.0025292083313423605,linear_quadratic,0.14629103559021556,0.014754733960260228,-0.0009602190162001438,1.0568131386716913e-11,-0.05767691759462856,0.47287765945488347,0.6091794158553546,0.2781965727163796
2792,DGCR2,linear up quadratic down,-0.007338714606574359,linear_quadratic,0.08130686377841939,0.03385867474191269,-0.002288743852693725,1.2872806896609188e-19,-0.05782073981840985,0.47283894999446674,0.6252273456724082,0.26035064841285965
2793,SH3YL1,linear up quadratic down,-0.003330187582938307,linear_quadratic,0.13952707413339374,0.015728616085215148,-0.0010588224260085252,1.9105118134584213e-09,-0.05701654867008865,0.4724225802847586,0.6141007809992511,0.2691037305108591
2794,COX7C,linear up quadratic down,-0.006302971033968219,linear_quadratic,0.027502596693023636,0.04434523086334035,-0.0028137889942949205,5.572180546681002e-48,-0.05849597766520742,0.47227041089272426,0.6410613030919011,0.2560256373157163
2796,ATP5MD,linear up quadratic down,-0.006872724502324899,linear_quadratic,0.09865065855477578,0.028650123167007782,-0.0019734915371851488,3.133491351089583e-13,-0.05757425535229421,0.4722151415237398,0.6210013908205841,0.2603597737878463
2797,PSMD7,linear up quadratic down,-0.007990291552167395,linear_quadratic,0.09816232858502343,0.02923762297164027,-0.00206821747354487,1.4586077046736688e-09,-0.05963600977482142,0.4721026613215412,0.6227131700010698,0.257577981542741
2798,LINC02269,linear up quadratic down,-0.018174380878219792,linear_quadratic,0.09432543063221659,0.037200302819993376,-0.003076371316567398,4.930398555215938e-15,-0.09338088375033649,0.4720794324690587,0.6451267786455547,0.3467402004605756
2799,ACOX3,linear up quadratic down,-0.006191285405378031,linear_quadratic,0.11837400621662186,0.023705049813108156,-0.0016609075121381215,2.986072423244925e-15,-0.061307030578337196,0.4718885757304717,0.6160800256766877,0.2677263973232053
2800,SH2B3,linear up quadratic down,-0.0005374553382607146,linear_quadratic,0.05425501949331531,0.03197509996478609,-0.0018062530723914894,2.9364986911568673e-93,-0.06025150363041454,0.4718108204824333,0.6346956242644699,0.25732219233122927
2802,COX7A1,linear up quadratic down,-0.004829379739482666,linear_quadratic,0.08622753571896528,0.03289380792156554,-0.0020957326478360113,1.984621389016793e-19,-0.06317470098102329,0.47162794079648196,0.6220712528083877,0.28077698861399386
2803,ZNF552,linear up quadratic down,-0.0032075186864222727,linear_quadratic,0.03943172940247533,0.036528972490277936,-0.0022075828431500116,1.024986914729364e-89,-0.06005234124397152,0.4715180841064297,0.6402054135016583,0.2489712606531507
2804,PSMC6,linear up quadratic down,-0.005106677080997292,linear_quadratic,0.1267374141722444,0.01984508212262172,-0.0013862088446455003,3.7237071661458237e-09,-0.061689834177379055,0.47150386823351853,0.6170963945651011,0.266239242495988
2805,ANGPT2,linear up quadratic down,-0.009390872558222164,linear_quadratic,0.08401058980835897,0.036317727048871984,-0.0025393666448385636,2.874163832152361e-05,-0.059057089548035346,0.47150349368296096,0.6279554937413073,0.2760803122830855
2806,C9orf72,linear up quadratic down,-0.010670214897928722,linear_quadratic,0.1672109987341799,0.01047586612209298,-0.0011747822788900945,1.6681648416514263e-17,-0.0588848098467194,0.471483958563517,0.6214828287150957,0.26413961497004385
2808,DNAJC2,linear up quadratic down,-0.004996298595822115,linear_quadratic,0.10128478077580476,0.02704063201206855,-0.0017798294782161478,4.865311710376114e-21,-0.059659458256019926,0.4714210755307844,0.6206269391248529,0.26634243123622553
2809,FYTTD1,linear up quadratic down,-0.004089311575678135,linear_quadratic,0.10702804025022673,0.024002479075368503,-0.001560655036169258,4.342072484345207e-25,-0.0612314098295057,0.4714046099681499,0.6202524874291216,0.2644920719385899
2812,ZNF516,linear up quadratic down,-0.007230274526214926,linear_quadratic,0.10816865207230836,0.028595540322679094,-0.0019903230471607788,1.1296790670257887e-08,-0.05988325020817342,0.47130065256308273,0.6183802289504654,0.2720909633593666
2814,RRAGD,linear up quadratic down,-0.010699631707153564,linear_quadratic,0.053567991660382515,0.04092994584497863,-0.0028683098640073443,1.6722018178802827e-15,-0.06094486992435688,0.4709001963767926,0.6370493206376378,0.2495338148133091
2817,ARSG,linear up quadratic down,-0.003229981873820998,linear_quadratic,0.11349878787420929,0.021169719291336243,-0.0013555389536198468,1.7667622485273525e-17,-0.06140870926245068,0.47081519945107175,0.6201455012303413,0.26581716551246387
2819,TPT1,linear up quadratic down,-0.007827492957781346,linear_quadratic,0.09185674774263942,0.031294339774587385,-0.002173435151798263,3.09691112845544e-08,-0.06555091904400046,0.4705906804745824,0.6238365250882636,0.2691610647063229
2820,AL592429.2,linear up quadratic down,-0.009315216032196896,linear_quadratic,0.1456917004926509,0.018117761617833385,-0.0015240543138905713,0.003980638910947025,-0.06047159157617088,0.4705617813486649,0.618273242751685,0.2730100051406869
2822,YES1,linear up quadratic down,-0.004407631891621847,linear_quadratic,0.13307919114570763,0.01723389457501893,-0.001202307025924488,1.1640155612790369e-07,-0.0632358341946413,0.47036051810073265,0.6173103669626618,0.2702605604225955
2824,PRKCI,linear up quadratic down,-0.005136226304832647,linear_quadratic,0.13643828577700856,0.01701470712261575,-0.0012306074126360222,0.0002457990292451749,-0.06287398556738921,0.470136188400312,0.6161335187760779,0.26978696942815883
2826,SLIRP,linear up quadratic down,-0.006653905303026648,linear_quadratic,0.09204887605664931,0.02847197683394269,-0.0019514378964982965,2.1748456921213549e-10,-0.0625533929126263,0.4700603753561291,0.6277415213437466,0.2589564679480047
2828,DPM1,linear up quadratic down,-0.004201443670612568,linear_quadratic,0.13592861148133015,0.015411151697920936,-0.0010895886315851948,8.062793338855428e-08,-0.06235984866913147,0.46989142638938497,0.6181662565529047,0.2649206997919119
2829,CHKB,linear up quadratic down,-0.006057090935458535,linear_quadratic,0.09621400873406777,0.02708584178607281,-0.0018412740400850747,1.6523428466360568e-12,-0.0627838121589881,0.4698494275309586,0.6253343318711886,0.257534821031347
2831,LMBR1L,linear up quadratic down,-0.0028486556775016835,linear_quadratic,0.10295549897029015,0.022350663771853466,-0.0013999621916308417,2.1529357249739293e-35,-0.06520060316919052,0.46978198066699584,0.6261902214614314,0.2653289060297422
2832,ZFAND5,linear up quadratic down,-0.0021336982142255816,linear_quadratic,0.15310099108393363,0.008667175047016105,-0.000600048514513427,4.7884509350794225e-17,-0.06600539354151658,0.4696727924721822,0.6172568738632717,0.27520426179148394
2833,SLC30A5,linear up quadratic down,-0.004305770940641352,linear_quadratic,0.10347176453372509,0.024570085635188373,-0.0016042142542127625,6.519229845066097e-21,-0.0636802017841942,0.46958799108864013,0.6229806354980207,0.26528851955761207
2837,UQCC2,linear up quadratic down,-0.009647886554805711,linear_quadratic,0.1620003590944204,0.007183437216613958,-0.0009350735428566482,2.113831400956179e-21,-0.06350573328993825,0.46898296004985485,0.6270996041510645,0.2517742661971756
2839,DENND6A-AS1,linear up quadratic down,-0.008093603775462085,linear_quadratic,0.15733890530037178,0.012263178377896705,-0.001130932341853266,4.269343999237731e-09,-0.06434214861681253,0.4688102049840006,0.6182197496522949,0.27211133194554404
2840,SKP1,linear up quadratic down,-0.004535893500704799,linear_quadratic,0.12418718648213939,0.0168359880407213,-0.00118732675230145,2.3319335390305303e-06,-0.06620606372102844,0.4687342112555186,0.6231946078955815,0.2578202919878036
2843,SLC45A4,linear up quadratic down,-0.00366915563209509,linear_quadratic,0.08549093584048775,0.02842070155663084,-0.0017827698438181072,6.045758600710408e-39,-0.06946335640645662,0.4683059028839416,0.6271530972504546,0.2747399247164866
2844,AC008696.2,linear up quadratic down,-0.011323352769891295,linear_quadratic,0.05625783581939941,0.04536642719365363,-0.00314943222019694,9.365356869154556e-27,-0.07693907728377725,0.4683052191185084,0.6382796619236119,0.313497708922649
2846,CDC42,linear up quadratic down,-0.0074337194351148835,linear_quadratic,0.1168679531689756,0.021827008046361684,-0.0016255959711931425,0.0003295927650255274,-0.06769219796095838,0.4681291778037969,0.6224991976035091,0.26008788464694554
2850,NUP42,linear up quadratic down,-0.005550431336183231,linear_quadratic,0.0980878052294397,0.024939365473154965,-0.0016938776005187884,1.8716498726944545e-12,-0.06673640525415281,0.4679102110359018,0.6265646731571627,0.25769521360436504
2852,KIAA1841,linear up quadratic down,-0.005028817887446339,linear_quadratic,0.14053079898686344,0.014718333181351136,-0.0010970639482665264,0.00010753279452320672,-0.06908356489381395,0.46771493401642983,0.6197175564352199,0.27438767160746763
2854,ABI3BP,linear up quadratic down,-0.008898547657105639,linear_quadratic,0.07418502256155393,0.03737098773272322,-0.0025705297438793806,1.275915121100215e-16,-0.07103280829977776,0.4676663094021566,0.6307371349095967,0.28100086875254093
2856,RTF1,linear up quadratic down,-0.0035732583671083725,linear_quadratic,0.13468298624485583,0.01357870557163728,-0.0009528868854858695,1.0202734227082936e-10,-0.07010518193976423,0.46756186443485537,0.6199315288327806,0.2673924143227774
2858,VPS35,linear up quadratic down,-0.0021417703725604056,linear_quadratic,0.14407907758893157,0.008497919318658339,-0.0005910938717343747,1.4426655458399691e-06,-0.06810436470777415,0.46699763955501883,0.6205199529260725,0.26143909662672515
2861,JPH1,linear up quadratic down,-0.012005636733114094,linear_quadratic,0.14288193081117112,0.01841606995606207,-0.0016900948160653423,4.4590297826810964e-10,-0.07082289561048749,0.46622092070902943,0.6258157697657002,0.27371762825612495
2865,AC011092.2,linear up quadratic down,-0.008985596764791574,linear_quadratic,0.08433446279109051,0.0312812514894335,-0.002237047125234726,0.00010278912590706397,-0.0727389711048434,0.46530282937702694,0.6340537070717878,0.26921174679041404
2867,SPRED1,linear up quadratic down,-0.005853391357311808,linear_quadratic,0.1581369421932691,0.011178781314354458,-0.0009462318150925704,0.007442924292021358,-0.07625731865060015,0.46517070176282904,0.6203059805285118,0.2900766630271745
2868,AC005355.1,linear up quadratic down,-0.002234128766087227,linear_quadratic,0.1552562819700557,0.010701730617484409,-0.0007186588546428686,4.679057414584747e-10,-0.07876914177340577,0.4651170006394134,0.6186476944474163,0.30889883797796086
2869,GTF2IRD2,linear up quadratic down,-0.003145684958956802,linear_quadratic,0.10385900447014319,0.019895663021584388,-0.001280074887807844,1.8571364905931728e-24,-0.07098962555935806,0.46503286010568823,0.6273135765486252,0.2577987688311758
2872,UQCR11,linear up quadratic down,-0.0033469019754986886,linear_quadratic,0.05791349624579705,0.030471559901404825,-0.0018788034376057508,1.0102550284071284e-47,-0.07461586722053504,0.46460477557940094,0.6376377447309297,0.25319846397186263
2873,AC026689.1,linear up quadratic down,-0.004137732414164711,linear_quadratic,0.06229731754931864,0.031633468866486755,-0.0019872889600361927,5.367675843820003e-45,-0.07429026256437221,0.4641381542235936,0.6362469241467851,0.26325003161656146
2874,RABL6,linear up quadratic down,-0.0036151595645625995,linear_quadratic,0.09821069229459477,0.02065751285469417,-0.0013484818010698206,2.6962775508312923e-24,-0.07789697200423729,0.46399138074480506,0.6291323419278912,0.25913379777094253
2875,MAPK6,linear up quadratic down,-0.003558962602425846,linear_quadratic,0.08279938853078951,0.025886602374369325,-0.0016358647209330653,2.7822882414396048e-36,-0.07575915742011663,0.4639737577939126,0.6303626832138655,0.2608615200577726
2877,HMGN1,linear up quadratic down,-0.0027326523216976897,linear_quadratic,0.1254587126645916,0.011834036261591711,-0.000809260476849411,8.811460109865176e-09,-0.07496992874767217,0.46389238981704795,0.6264041938589922,0.25465064461377984
2878,PNKP,linear up quadratic down,-0.009220009811584077,linear_quadratic,0.12552582581930186,0.01650495898941354,-0.0014291649333887566,1.2172279524885507e-06,-0.07480065505522959,0.46382472669662733,0.631432545201669,0.2540921244982347
2879,TMEM161B,linear up quadratic down,-0.00904609166322324,linear_quadratic,0.13645494358997637,0.012737469889180588,-0.0012101978640224349,7.0608018666711e-07,-0.07523836666972472,0.46376608634068583,0.6310046004065476,0.2509178430400128
2882,MTHFD2L,linear up quadratic down,-0.008624569764684068,linear_quadratic,0.14212959636393838,0.011158609775378045,-0.0010990655300034506,1.0938116019824167e-13,-0.07704197398665302,0.4634443800333483,0.6310580935059378,0.260271488201027
2883,AC244033.2,linear up quadratic down,-0.009958256000460382,linear_quadratic,0.13086822488972658,0.01606421301631921,-0.001445692723154422,7.845377571260558e-06,-0.07719787364332187,0.4632564530604999,0.6301487108163047,0.2563101960885846
2884,ARPP19,linear up quadratic down,-0.006873904601604696,linear_quadratic,0.09988885790896311,0.021939445228667826,-0.0016007416572373623,0.0030224973834617258,-0.0762191961419203,0.46325472360334863,0.6323954209906922,0.24891752298331016
2885,UCKL1,linear up quadratic down,-0.000629543149478386,linear_quadratic,0.12810982339413415,0.008674315006518767,-0.0005168810086665086,3.735107760563339e-15,-0.07847759565942125,0.46321377975767697,0.6279554937413073,0.2603320919813844
2889,FAM219A,linear up quadratic down,-0.005398739521467174,linear_quadratic,0.0981058232334539,0.024346798106992706,-0.001652529868247771,3.09230938470736e-19,-0.08154403994247783,0.4620012016100489,0.6287043971327698,0.27018210999251097
2890,PCDHGA5,linear up quadratic down,-0.007827826635235598,linear_quadratic,0.1461927915790091,0.008575823692289543,-0.0009113139070847302,0.007920944580724372,-0.08019452330696408,0.46188106821772945,0.629934738418744,0.2547848101909703
2891,COX6A2,linear up quadratic down,-0.006396701343393319,linear_quadratic,0.09235435917380343,0.024881848198150806,-0.0017376971967524516,0.00028048946889373333,-0.08278314414125965,0.46181780814619966,0.6321814485931315,0.268826161674334
2892,FAM151A,linear up quadratic down,-0.00772355677791565,linear_quadratic,0.06823081398222285,0.03230341188526269,-0.0022237204812876853,1.3049676081011568e-10,-0.07975370880339261,0.46157864125325365,0.6377982240291002,0.2641223108403766
2893,BANP,linear up quadratic down,-0.005488234444356539,linear_quadratic,0.108948148350776,0.0196849288081964,-0.0013985090695862743,2.2080772337515422e-11,-0.08340771533349978,0.4611877454370116,0.6288113833315502,0.26685267579223276
2894,ZBTB4,linear up quadratic down,-0.001536674674007749,linear_quadratic,0.08554661150761465,0.020459986136976433,-0.0012220367117213434,4.142098217694113e-36,-0.08118256922769196,0.4611101929902194,0.6341606932705681,0.2545639557168075
2895,ACBD5,linear up quadratic down,-0.005199742484002761,linear_quadratic,0.11573760194870664,0.015781108773007986,-0.0011656028476117082,0.001176983623916362,-0.08149470936043057,0.4610377757620173,0.630523162512036,0.2554233166063977
2896,ABHD3,linear up quadratic down,-0.005938588981366913,linear_quadratic,0.055014524362572335,0.034230589572095044,-0.0022316210307478865,1.4184664092219324e-46,-0.08792493744250351,0.4609244128296335,0.6394565101101958,0.27157223061838026
2897,AC008731.1,linear up quadratic down,-0.008839958838163884,linear_quadratic,0.056230082400678914,0.033523378612078006,-0.0023535187472356607,1.262353278754295e-05,-0.08118209945497168,0.46086487756882377,0.6440034235583609,0.2503183345362148
